Position X [mm],Radius Y [mm],Channel Width [mm],Channel Height [mm],Rib Width [mm],Helix Angle [deg],Mach Number,T_Gas_Recovery [K],h_Gas [W/m2K],T_Wall_Hot [K],T_Wall_Cold [K],T_Coolant [K],P_Coolant [bar],Density_Coolant [kg/m3],Velocity_Coolant [m/s],Quality_Coolant,Heat_Flux [MW/m2]
5.072898841762474,15.628562892273914,1.1778727963273217,0.75,0.6,0.0,1.530905458291601,3007.3932486997905,7686.818118140229,945.9261990525911,417.7221234800186,314.97507892604375,93.83019216828443,649.5011360612244,25.624731269138064,999.0,15.846122267177176
5.581134256181256,15.827309870865154,1.1997809383576872,0.75,0.6,0.0,1.5640845683845042,3005.4686874215827,7493.900915353648,935.9748880058673,419.0221720805297,314.79917839063535,93.95704127490475,653.015824072508,25.02142059025973,999.0,15.508581477760128
6.087170160270706,16.024723645364016,1.2215421195395488,0.75,0.6,0.0,1.5952759079443097,3003.6455979036455,7309.853462892102,926.4058968847877,420.26196949313265,314.6200152741527,94.0767745791915,656.4554429254757,24.446907333733083,999.0,15.184317821749652
6.591006554030823,16.22080421577049,1.243156339872906,0.75,0.6,0.0,1.6247521630239963,3001.911292073524,7134.064826081688,917.1932572103574,421.442803716509,314.4378902813524,94.18995370247958,659.822948363511,23.899260389188605,999.0,14.872513604815452
7.09264343746161,16.41555158208458,1.2646235993577586,0.75,0.6,0.0,1.6527286631930889,3000.2556432446963,6965.99068839642,908.3142763430492,422.566140259444,314.2530793195553,94.29708431963924,663.1210854527764,23.376716323512824,999.0,14.572444082508154
7.592080810563063,16.608965744306282,1.285943897994107,0.75,0.6,0.0,1.6793772649871557,2998.6705053919754,6805.142448804787,899.7489212292272,423.6335755926102,314.06583606658455,94.39862281760024,666.3524148013732,22.87766142023952,999.0,14.283460369098508
8.089318673335185,16.801046702435602,1.3071172357819512,0.75,0.6,0.0,1.7048379268155676,2997.1491893021457,6651.07782403611,891.479269321218,424.6467856703834,313.87639422893045,94.49498203818483,669.5193338083374,22.40061604623897,999.0,14.004974509525038
8.584357025777976,16.99179445647254,1.3281436127212916,0.75,0.6,0.0,1.7292265698456446,2995.6861068146113,6503.393877413562,883.4891222530746,425.60749101011174,313.68496952432787,94.58653624758182,672.6240941973482,21.9442209804565,999.0,13.736448937288886
9.077195867891435,17.18120900641709,1.3490230288121272,0.75,0.6,0.0,1.752641497184162,2994.276466583843,6361.7211421621705,875.7636762782851,426.517422677357,313.49176144091473,94.67362545015156,675.6688164525069,21.507225418063257,999.0,13.477387608027842
9.56783519967556,17.369290352269257,1.3697554840544588,0.75,0.6,0.0,1.7751652675702998,2992.9162202327097,6225.720572085179,868.2894190408857,427.37832623477016,313.29695474677817,94.75655914435133,678.6555025880984,21.08847638231594,999.0,13.227332784183467
10.056275021130356,17.556038494029035,1.3903409784482854,0.75,0.6,0.0,1.7968629298643546,2991.602215318447,6095.08264138113,861.0542075403342,428.19200157908335,313.10072072210414,94.8356196022527,681.586048370359,20.686909327409072,999.0,12.985866178837526
10.542515332255817,17.74145343169643,1.4107795119936086,0.75,0.6,0.0,1.8178065076919132,2990.3307451446217,5969.512128380813,854.0459786278425,428.96005118127295,312.90321867953475,94.9110647408206,684.4622481357973,20.30153998475973,999.0,12.752577823397086
11.026556133051947,17.925535165271445,1.4310710846904273,0.75,0.6,0.0,1.8380452247454444,2989.099376954422,5848.743209268623,847.2542785601315,429.6842127421685,312.7045967260286,94.98313064303814,687.2858068646003,19.931456866363508,999.0,12.52710197453889
11.508397423518746,18.10828369475407,1.4512156965387413,0.75,0.6,0.0,1.8576267948361829,2987.905683105547,5732.5262632319045,840.6691357028831,430.36613899097745,312.5049928012673,95.05203377631827,690.0583459005428,19.575814738318915,999.0,12.309089901357169
11.988039203656214,18.28969902014431,1.4712133475385512,0.75,0.6,0.0,1.8765937112225792,2986.747480743041,5620.628753291712,834.2812336232973,431.0074443215928,312.3045355218929,95.11797294983482,692.781409132591,19.23382875347624,999.0,12.098213679051135
12.465481473464347,18.469781141442166,1.4910640376898563,0.75,0.6,0.0,1.8949836976718957,2985.622816891291,5512.8338775393895,828.0818674702462,431.6097061986849,312.1033449297334,95.18113104542304,695.4564685833637,18.90476919491959,999.0,11.894164838146837
12.94072423294315,18.64853005864764,1.5107677669926587,0.75,0.6,0.0,1.9128306754214603,2984.5299195799907,5408.9390473232725,822.0628743281568,432.17445967440926,311.9015331691855,95.2416765516896,698.0849293319902,18.587956761162555,999.0,11.696652439612427
13.413767482092622,18.825945771760725,1.530324535446955,0.75,0.6,0.0,1.9301652294731364,2983.467177553749,5308.754725615186,816.2165901075298,432.7031968509496,311.6992050957116,95.2997649266709,700.6681339556051,18.28275832617612,999.0,11.505401797697404
13.884611220912761,19.002028280781428,1.5497343430527482,0.75,0.6,0.0,1.9470150611920278,2982.4331193161356,5212.103353866544,810.5358079607656,433.19736593513045,311.4964588253989,95.3555398107396,703.2073665376546,17.988583119567423,999.0,11.320153260769054
14.35325544940357,19.17677758570974,1.568997189810036,0.75,0.6,0.0,1.9634039844926248,2981.4264804416403,5118.819076531373,805.0138109991362,433.65838797424095,311.2933862027644,95.40913410840452,705.7038566418863,17.704879270356805,999.0,11.14066269074686
14.819700167565045,19.350193686545676,1.5881130757188209,0.75,0.6,0.0,1.979358179869474,2980.4458239914325,5028.743930653212,799.6440403806698,434.0875826043257,311.09007335106935,95.46067095503963,708.1587814886987,17.431130718308463,999.0,10.966693733290324
15.283945375397188,19.522276583289226,1.6070820007791013,0.75,0.6,0.0,1.9948967859997773,2979.4901223526936,4941.731884312524,794.420553703389,434.4862884755463,310.8866009739293,95.5102645825212,710.5732702480203,17.166854357967043,999.0,10.79802795683528
15.745991072899999,19.693026275940387,1.6259039649908769,0.75,0.6,0.0,2.010039200119795,2978.558312104668,4857.644602655976,789.3376417146304,434.85577592986164,310.6830447725481,95.55802109559905,712.9484063167207,16.91159749013029,999.0,10.634455973543062
16.205837260073473,19.86244276449916,1.6445789683541476,0.75,0.6,0.0,2.0248032938686733,2977.6494062936276,4776.351802193834,784.3899043801291,435.1972718920194,310.4794757887662,95.60403916955802,715.2852298680497,16.664935494502178,999.0,10.475778974643292
16.663483936917626,20.030526048965555,1.6631070108689148,0.75,0.6,0.0,2.0392055799227067,2976.7624865140483,4697.73067078209,779.5722292417357,435.51196053734463,310.2759607194832,95.64841067819351,717.5847402024792,16.426469711862577,999.0,10.321808061131733
17.11893110343244,20.19727612933956,1.6814880925351772,0.75,0.6,0.0,2.0532613554302657,2975.8966960669604,4621.665339135742,774.8797717501886,435.80098408465585,310.0725622054261,95.69122126000138,719.8478979213849,16.195825514080855,999.0,10.172363629965984
17.572178759617923,20.362693005621182,1.699722213352936,0.75,0.6,0.0,2.0669848261298074,2975.0512340164482,4548.046398175792,770.3079373335354,436.065443687504,309.86933909685973,95.73255082948455,722.0756269420103,15.972650542836435,999.0,10.027274809380943
18.023226905474075,20.526776677810425,1.7178093733221906,0.75,0.6,0.0,2.0803892142825844,2974.225349999862,4476.770457303561,765.8523649999163,436.30640040141515,309.6663466985165,95.77247403961827,724.2688163696585,15.756613100113542,999.0,9.886378937955035
18.472075541000898,20.689527145907277,1.7357495724429406,0.75,0.6,0.0,2.0934868529642348,2973.41833967439,4407.739739350503,761.5089123039932,436.52487620850934,309.4636369957557,95.81106070077423,726.4283222409642,15.547400675457228,999.0,9.749521082864513
18.918724666198383,20.850944409911744,1.7535428107151863,0.75,0.6,0.0,2.106289268796006,2972.6295407040157,4340.861708498024,757.2736415310721,436.7218550839042,309.2612588637178,95.84837616076199,728.5549691503287,15.344718596655245,-998.0,9.61655359341504
19.363174281066538,21.011028469823827,1.7711890881389274,0.75,0.6,0.0,2.1188072548280465,2971.858329207822,4276.048727921525,753.1428069732399,436.8982840908757,309.0592582610473,95.88448165009018,730.649551770142,15.148288791977366,-998.0,9.487335686470926
19.805424385605363,21.16977932564353,1.7886884047141647,0.75,0.6,0.0,2.131050934992412,2971.1041166041796,4213.217744302618,749.112843188523,437.05507449384254,308.85767840957226,95.91943459606642,732.7128362741042,14.957848653392588,-998.0,9.361733060840413
20.245474979814855,21.32719697737084,1.8060407604408975,0.75,0.6,0.0,2.143029821305994,2970.366346796305,4152.289996685896,745.180354148032,437.1931028800654,308.6565599611789,95.95328890893465,734.7455616719134,14.773149991315735,-998.0,9.239617538038999
20.683326063695013,21.483281425005767,1.8232461553191253,0.75,0.6,0.0,2.1547528648110825,2969.644493653485,4093.190747442053,741.3421031877044,437.31321228245304,308.45594115299093,95.98609524288209,736.7484410626471,14.593958072432212,-998.0,9.12086672715754
21.118977637245845,21.638032668548313,1.84030458934885,0.75,0.6,0.0,2.1662285010842934,2968.93805874954,4035.8490333456293,737.5950036911528,437.41621329715696,308.2558579518397,96.0179012344272,738.7221628133682,14.420050733029576,-998.0,9.005363711819873
21.552429700467343,21.79145070799847,1.8572160625300702,0.75,0.6,0.0,2.1774650695582203,2968.246546033726,3980.1972781041814,733.9360926052652,437.50287976607586,308.0563441974535,96.04875172041993,740.6673915888873,14.251217562579791,-998.0,8.89299638517568
21.983682253359504,21.94353554335624,1.873980574862785,0.75,0.6,0.0,2.1884706297213325,2967.569473590878,3926.171176951132,730.3625331028211,437.5739528821799,307.85743173171045,96.07868893764272,742.5847693682194,14.087259148844375,-998.0,8.783657406619236
22.41273529592234,22.094287174621634,1.8905981263469973,0.75,0.6,0.0,2.19924605058255,2966.906798938411,3873.7123206787937,726.8719316652754,437.630242861741,307.6591503629625,96.10775270577876,744.4749178398985,13.927986353158412,-998.0,8.677250664106031
22.83958882815584,22.24370560179464,1.9070687169827045,0.75,0.6,0.0,2.2098081533519403,2966.25749611398,3822.7585812492725,723.4612492076836,437.6722959125268,307.4615283431463,96.13598059527196,746.3384359344467,13.773219728769893,-998.0,8.573668598854706
23.264242850060008,22.391790824875258,1.923392346769907,0.75,0.6,0.0,2.220158394317892,2965.621482004011,3773.2567461597773,720.1282625079432,437.7008478772907,307.26459213308414,96.16340808167631,748.1759038408258,13.62278886271293,-998.0,8.472822438919573
23.68669736163484,22.53854284386349,1.939569015708605,0.75,0.6,0.0,2.2303028925720843,2964.998384793716,3725.154173791553,716.8706208066637,437.71653669889577,307.0683666103375,96.19006868750184,749.9878827953943,13.476531841190813,-998.0,8.37462252323304
24.10695236288035,22.683961658759344,1.9555987237987997,0.75,0.6,0.0,2.24024745497212,2964.38785020426,3678.4006942181795,713.6860745069421,437.71997536683864,306.8728751590176,96.21599411285547,751.7749158745268,13.334294734813419,-998.0,8.278982974203103
24.525007853796524,22.828047269562806,1.9714814710404898,0.75,0.6,0.0,2.249997598668102,2963.789540304114,3632.948469203153,710.5724697497026,437.7117528412672,306.67813975403965,96.2412143558513,753.5375287454445,13.195931120551846,-998.0,8.185821507253062
24.940863834383357,22.970799676273884,1.987217257433675,0.75,0.6,0.0,2.2595585714767497,2963.2031324307436,3588.7518616436764,707.5277433479735,437.6924349534862,306.4841810402237,96.26575782370368,755.2762303780733,13.061301637406588,-998.0,8.095059251834616
25.35452030464087,23.11221887889258,2.0028060829783563,0.75,0.6,0.0,2.268935370350026,2962.6283182101156,3545.767313711894,704.5499180513316,437.66256528193617,306.2910184065997,96.28965143532596,756.9915137204467,12.930273573063864,-998.0,8.006620583081864
25.765977264569052,23.25230487741889,2.018247947674533,0.75,0.6,0.0,2.278132758153737,2962.0648026630547,3503.953233013923,701.6370981145076,437.62266600293685,306.0986700562518,96.31292071617574,758.6838563400049,12.802720479061943,-998.0,7.920432963347122
26.175234714167896,23.391057671852817,2.0335428515222063,0.75,0.6,0.0,2.2871552789443776,2961.5123033888894,3463.269886148847,698.787465146577,437.573238715723,305.90715307200963,96.3355898860153,760.3537210329321,12.6785218122129,-998.0,7.8364267929256215
26.582292653437406,23.528477262194357,2.048690794521375,0.75,0.6,0.0,2.296007271908985,2960.970549817983,3423.679299105183,695.9992742193194,437.5147652414859,305.71648347826124,96.35768194019163,762.0015564034849,12.557562600226523,-998.0,7.754535269335005
26.98715108237759,23.66456364844351,2.063691776672039,0.75,0.6,0.0,2.304692884112341,2960.43928252579,3385.1451639819506,693.2708502153008,437.4477083963544,305.52667629915715,96.37921872498208,763.6277974151545,12.439733129663313,-998.0,7.674694254568393
27.389810000988437,23.799316830600283,2.0785457979741992,0.75,0.6,0.0,2.313215648018501,2959.9182791346766,3347.6329090899108,690.6006037487864,437.37251937207895,305.3377456039217,96.40022100750063,765.2328659958256,12.324928653210739,-998.0,7.596842531301222
27.790269409269957,23.93273680866467,2.093252858427855,0.75,0.6,0.0,2.3215806700889665,2959.4072206368924,3311.1088267944806,687.98693087547,437.2896051824992,305.14970459657525,96.42070854061103,766.8171712130115,12.213049122554041,-998.0,7.520919770789122
28.18852930722214,24.06482358263667,2.107812958033006,0.75,0.6,0.0,2.32979026681021,2958.9059581540473,3275.5415834039286,685.4284049915153,437.1993961808724,304.9625656075761,96.44070012326496,768.3811102420922,12.103998925668774,-998.0,7.446870264319289
28.584589694844993,24.195577152516286,2.122226096789653,0.75,0.6,0.0,2.3378483717605945,2958.414243669517,3240.9005513350057,682.9235779779824,437.10227954473726,304.7763401778417,96.46021365661281,769.9250684870739,11.997686653813533,-998.0,7.374638952997354
28.97845057213852,24.32499751830352,2.136492274697796,0.75,0.6,0.0,2.345758327923328,2957.931864998026,3207.1565451536007,680.4710762693671,436.99863377264046,304.59103909233835,96.47926619624589,771.4494200968951,11.89402487687659,-998.0,7.3041732749018
29.370111939102706,24.453084679998362,2.1506114917574344,0.75,0.6,0.0,2.35352334415436,2957.458617936634,3174.281594899419,678.0695783230615,436.8888224543673,304.40667242178284,96.4978740008652,772.9545283857278,11.79292993399482,-998.0,7.235422676060825
29.759573795737563,24.579838637600822,2.164583747968568,0.75,0.6,0.0,2.3611483048594453,2956.9941961156887,3142.2482639974696,675.7177336150351,436.77316681533614,304.2232495997202,96.51605257765765,774.4407459088029,11.69432174211245,-998.0,7.168337003990969
30.146836142043092,24.7052593911109,2.178409043331198,0.75,0.6,0.0,2.3686296330331826,2956.5388082207037,3111.0330898140405,673.4146025965863,436.65210420151885,304.04077927805605,96.53381672464205,775.9084162793158,11.598123590044223,-998.0,7.102874951852024
30.53189897801929,24.829346940528595,2.1920873778453243,0.75,0.6,0.0,2.375978736462275,2956.0917506067763,3080.608456119617,671.1586330893346,436.5258236396015,303.8592696895479,96.55118057017727,777.3578719307038,11.504262004831668,-998.0,7.03898428349199
30.914762303666144,24.9521012858539,2.2056187515109458,0.75,0.6,0.0,2.3831941604146816,2955.653102613222,3050.9521318267707,668.9488717483464,436.39470014786343,303.67872840369415,96.56815760993742,778.7894366550071,11.412666556002094,-998.0,6.976625148014489
31.295426118983677,25.07352242708682,2.219003164328062,0.75,0.6,0.0,2.3902799238645738,2955.222610480617,3022.04092412221,666.7841641734358,436.25900960427083,303.49916247832175,96.58476074143857,780.2034249790381,11.32326971716883,-998.0,6.915754637074948
31.673890423971876,25.19361036422736,2.2322406162966755,0.75,0.6,0.0,2.3972340496784144,2954.800384624383,2993.8545150812015,664.6636491625334,436.1191089753407,303.3205783622391,96.60100229636733,781.6001434553503,11.236006708130839,-998.0,6.856336205615781
32.05015521863074,25.31236509727551,2.245331107416784,0.75,0.6,0.0,2.404063976590412,2954.3859636566217,2966.370269815964,662.5860944004858,435.9751945161686,303.14298212677977,96.61689407083242,782.979889390214,11.150815382520534,-998.0,6.798326996529515
32.424220502960274,25.429786626231277,2.258274637688388,0.75,0.6,0.0,2.4107700461990227,2953.97931724521,2939.5687157165153,660.5506050989511,435.82756196724574,302.96637934192825,96.63244735374235,784.3429522922751,11.06763608348118,-998.0,6.741691293951161
32.79608627696048,25.54587495109466,2.271071207111488,0.75,0.6,0.0,2.4173593781103344,2953.5800042098426,2913.428915507187,658.5560286218277,435.67638821314836,302.79077524683316,96.64767295338936,785.6896130444209,10.986411539288849,-998.0,6.686389212260382
33.165752540631345,25.66063007186566,2.283720815686084,0.75,0.6,0.0,2.4238246866533983,2953.188456336823,2887.9353424989717,656.601854436057,435.52206727809573,302.6161744701872,96.66258122241206,787.0201464553006,10.907086717998721,-998.0,6.632393614738839
33.53321929397289,25.774051988544272,2.2962234634121748,0.75,0.6,0.0,2.4301750096646098,2952.804116430013,2863.067846334224,654.686906769572,435.3647237667009,302.4425813992039,96.67718208118733,788.3348188947982,10.829608757588307,-998.0,6.5796654900861355
33.89848653698509,25.8861407011305,2.3085791502897623,0.75,0.6,0.0,2.4364106000430077,2952.426959661558,2838.809790724266,652.8104104530751,435.20461129292204,302.27000001683774,96.6914850398531,789.6338899271104,10.753926845583829,-998.0,6.5281739748045915
34.26155426966797,25.996896209624346,2.3207878763188448,0.75,0.6,0.0,2.442533425235908,2952.0568574545664,2815.144611291139,650.9715437947715,435.04194643241976,302.0984339594426,96.70549921898296,790.9176122597867,10.67999212791677,-998.0,6.477887920870552
34.622422492021514,26.1063185140258,2.3328496414994238,0.75,0.6,0.0,2.448545385249647,2951.693685444044,2792.05636652312,649.1695131914228,434.8769373843791,301.9278865357707,96.71923336903598,792.1862319676601,10.60775761902184,-998.0,6.428777274211309
34.981091204045725,26.214407614334878,2.344764445831498,0.75,0.6,0.0,2.454448315541539,2951.3373233076964,2769.5297106085,647.4035520052357,434.70978430868723,301.7583607449987,96.73269588866003,793.4399887077229,10.537178116857477,-998.0,6.380813030896454
35.337560405740604,26.321163510551564,2.3565322893150675,0.75,0.6,0.0,2.460243989748604,2950.9876546056926,2747.549867678604,645.6729194961854,434.5406796492633,301.5898592938357,96.745894841926,794.6791159253806,10.468210122540437,-998.0,6.333967195407663
35.69183009710615,26.426586202675864,2.3681531719501328,0.75,0.6,0.0,2.4659341222641995,2950.644566628835,2726.102607376989,643.9768998066418,434.36980844410255,301.4223846127645,96.75883797456451,795.9038410524814,10.400811764308013,-998.0,6.288212740876177
36.04390027814236,26.53067569070778,2.379627093736694,0.75,0.6,0.0,2.4715203706727307,2950.3079502545897,2705.174221677326,642.3148009953662,434.1973486225688,301.2559388714628,96.77153272927107,797.1143856975158,10.33494272554136,-998.0,6.243523571183921
36.39377094884924,26.633431974647316,2.390954054674751,0.75,0.6,0.0,2.4770043380518656,2949.977699810479,2684.75150287759,640.6859541181341,434.02347129045614,301.09052399345,96.78398626014125,798.3109658283277,10.27056417660223,-998.0,6.199874484830338
36.741442109226796,26.73485505449447,2.4021340547643044,0.75,0.6,0.0,2.4823875751509417,2949.653712944401,2664.8217227029045,639.0897123524182,433.8483410033235,300.9261416700026,96.79620544629209,799.4937919477024,10.207638710252041,-998.0,6.157241140472842
37.08691375927502,26.834944930249232,2.413167094005353,0.75,0.6,0.0,2.487671582453568,2949.3358905014265,2645.3726124538043,637.5254501637164,433.67211602857816,300.76279337337695,96.80819690472275,800.6630692621328,10.146130280438614,-998.0,6.115600024054149
37.430185898993905,26.93370160191161,2.424053172397897,0.75,0.6,0.0,2.4928578121318443,2949.0241364067033,2626.392344140789,635.9925625112803,433.494948596785,300.6004803693782,96.8199670024627,801.8189978440865,10.086004144249857,-998.0,6.07492841743486
37.77125852838346,27.031125069481604,2.4347922899419365,0.75,0.6,0.0,2.4979476698990104,2948.718357554087,2607.869512549769,634.4904640911097,433.31698514263064,300.43920372930717,96.83152186805293,802.9617727880575,10.027226806847718,-998.0,6.035204368454373
38.11013164744369,27.127215332959217,2.4453844466374726,0.75,0.6,0.0,2.50294251676689,2948.418463700177,2589.7931181865906,633.0185886142438,433.138366535989,300.2789643413236,96.84286740240192,804.091584360678,9.969765969207847,-998.0,5.996406662347643
38.44680525617458,27.22197239234444,2.455829642484504,0.75,0.6,0.0,2.507843670713961,2948.124367363426,2572.152551052067,631.5763881184728,432.9592283034922,300.11976292125314,96.8540092890556,805.2086181451617,9.913590478502078,-998.0,5.958514794449417
38.78127935457614,27.31539624763728,2.4661278774830313,0.75,0.6,0.0,2.5126524082695068,2947.8359837280495,2554.937575201972,630.163332311721,432.7797008410023,299.96160002286774,96.86495300391735,806.3130551803057,9.858670280971738,-998.0,5.921508944121559
39.113553942648366,27.407486898837732,2.4762791516330536,0.75,0.6,0.0,2.5173699660188658,2947.553230552451,2538.138314049336,628.7789079454587,432.59990961737196,299.80447604767005,96.8757038244519,807.4050720943144,9.804976377149318,-998.0,5.885369949842602
39.443629020391256,27.4982443459458,2.4862834649345715,0.75,0.6,0.0,2.5219975420344634,2947.2760280819143,2521.745236368968,627.4226182165892,432.41997536984945,299.6483912542042,96.88626683840431,808.484841233646,9.752480779295636,-998.0,5.850079285402192
39.77150458780483,27.587668588961492,2.496140817387587,0.75,0.6,0.0,2.5265362972369605,2947.0042989653266,2505.749142966614,626.0939821963614,432.2400142914878,299.49334576692047,96.8966469520636,809.5525307871102,9.70115647092796,-998.0,5.815619037146207
40.09718064488906,27.67575962788479,2.505851208992096,0.75,0.6,0.0,2.5309873566905625,2946.7379681757193,2490.1411539774444,624.7925342849346,432.06013821088607,299.3393395846165,96.90684889809803,810.608304905409,9.650977368322604,-998.0,5.781971882221455
40.420657191643954,27.762517462715707,2.5154146397481023,0.75,0.6,0.0,2.535351810836241,2946.4769629344114,2474.912696760694,623.517823690309,431.8804547645916,299.18637258847616,96.91687724298741,811.6523238163181,9.601918283882728,-998.0,5.749121067771522
40.74193422806953,27.847942093454236,2.524831109655603,0.75,0.6,0.0,2.5396307166663474,2946.2212126385657,2460.05549435928,622.2694139304022,431.70106756246383,299.0344445497275,96.9267363940764,812.6847439356919,9.553954891269203,-998.0,5.71705039103815
41.06101175416576,27.93203352010038,2.5341006187146,0.75,0.6,0.0,2.5438250988439193,2945.9706487919866,2445.5615544950724,621.0468823571362,431.52207634630446,298.8835551369398,96.93643060627063,813.7057179744644,9.507063692198459,-998.0,5.685744180324951
41.377889769932665,28.01479174265414,2.543223166925093,0.75,0.6,0.0,2.54793595076966,2945.7252049389867,2431.4231590722525,619.8498197014524,431.34357714203105,298.7337039229782,96.9459639883966,814.7153950418178,9.461221984817403,-998.0,5.655187276782638
41.69256827537024,28.096216761115517,2.5521987542870814,0.75,0.6,0.0,2.5519642355994945,2945.4848166011598,2417.632854162774,618.6778296381633,431.1656624055889,298.58489039158866,96.95534050924435,815.7139207441757,9.416407833576708,-998.0,5.6253650169772325
42.005047270478485,28.176308575484512,2.561027380800566,0.75,0.6,0.0,2.555910887215291,2945.2494212169217,2404.1834404495185,617.530528370178,430.9884211633904,298.43711394393523,96.96456400331138,816.7014372835849,9.372600040483743,-998.0,5.596263216203629
42.315326755257395,28.255067185761114,2.5697090464655457,0.75,0.6,0.0,2.5597768111512713,2945.0189580836804,2391.0679641041042,616.4075442297349,430.8119391459571,298.29037390419535,96.97363817626426,817.6780835454425,9.329778117778341,-998.0,5.567868152513333
42.623406729706964,28.332492591945336,2.5782437512820215,0.75,0.6,0.0,2.5635628854784094,2944.7933683024944,2378.2797080776677,615.3085172982076,430.63629891761343,298.1446695257411,96.98256661013423,818.6439951926519,9.287922261765692,-998.0,5.5401665514178235
42.92928719382721,28.40858479403717,2.5866314952499923,0.75,0.6,0.0,2.567269961648989,2944.5725947251176,2365.812183784201,614.2330990412675,430.4615799998547,297.99999999640943,96.99135276826114,819.5993047494117,9.247013327936038,-998.0,5.513145571242383
