Position X [mm],Radius Y [mm],Channel Width [mm],Channel Height [mm],Rib Width [mm],Helix Angle [deg],Mach Number,T_Gas_Recovery [K],h_Gas [W/m2K],T_Wall_Hot [K],T_Wall_Cold [K],T_Coolant [K],P_Coolant [bar],Density_Coolant [kg/m3],Velocity_Coolant [m/s],Quality_Coolant,Heat_Flux [MW/m2]
-1.1755385925762016,14.25865611546862,0.9988167458349758,0.75,0.6,0.0,0.9310654857707628,3038.207230182997,9564.165953850745,1037.291810359348,399.3889058656041,319.62797926679,95.14655824880273,563.2568047096819,34.83871797466483,999.0,19.137087134812315
-0.5879925529298291,14.234355031513092,0.9961841904270806,0.75,0.6,0.0,0.9652505598396601,3036.7182134369164,9576.422033527071,1037.936045985536,399.8966596987897,319.49514602083235,95.26766777985047,567.9651958169817,34.64121041909707,999.0,19.141181588602393
-0.0,14.226252619241903,0.9953064497764761,0.75,0.6,0.0,0.9896477828729605,3035.631475327962,9573.65672388759,1038.0230297164408,400.54244548232816,319.357569004247,95.38878544543024,572.6593000718408,34.38755442059354,999.0,19.12441752702338
0.0,14.226252619241903,0.9953064497764761,0.75,0.6,0.0,0.9896477828729605,3035.631475327962,9573.65672388759,1038.0230297164408,400.54244548232816,319.357569004247,95.50927928388077,572.6593000718408,34.38755442059354,999.0,19.12441752702338
0.12469009818093908,14.227683281856962,0.9954614345751394,0.75,0.6,0.0,0.9853340556856014,3035.8250563511683,9574.16857875299,1038.2463178438409,400.7411314504445,319.3277580363332,95.50927928388077,573.6533185890619,34.32262357313723,999.0,19.12515559180189
0.24931454476229695,14.231974516432306,0.9959263073688199,0.75,0.6,0.0,0.9707615006721725,3036.474465984105,9576.488627009696,1038.7185421007803,401.0023126137834,319.2976956553418,95.53477679269962,574.6467031041195,34.247297263190504,999.0,19.131486884609902
0.37380772271125107,14.239124063555055,0.9967008233935553,0.75,0.6,0.0,0.9562928736178615,3037.1122325617525,9575.194175839035,1039.0165762226045,401.278113177675,319.2673937336589,95.56018608362112,575.6387821832209,34.16170707528719,999.0,19.132153891347887
0.49810408411029594,14.249128158858896,0.9977845748526024,0.75,0.6,0.0,0.941926807212457,3037.7384677074165,9570.298967398343,1039.1409691728097,401.5684499571212,319.2368649826008,95.5854738494226,576.6288880298505,34.06600811546795,999.0,19.12717557647066
0.6221381846694118,14.2619815350061,0.9991769911311499,0.75,0.6,0.0,0.9276746553589232,3038.3527388259463,9561.818376172196,1039.0920629561538,401.8731473131462,319.20612300436557,95.61060734507002,577.6163568174129,33.96037831449444,999.0,19.116567469290228
0.7458447181836705,14.277677424460858,1.0008773390967574,0.75,0.6,0.0,0.9135345986532534,3038.9551973342645,9549.782280095644,1038.87100574375,402.19205335873266,319.17518228373007,95.63555453012042,578.6005303108366,33.845017529051894,999.0,19.10036857155052
0.8691585509181372,14.296207563052523,1.0028847234853635,0.75,0.6,0.0,0.8995121023554709,3039.5456897035183,9534.224690599378,1038.4789468551753,402.52494861511025,319.1440582172134,95.66028420467086,579.580756415891,33.72014658896,999.0,19.078619947201947
0.9920147559019654,14.317562194326836,1.005198087372657,0.75,0.6,0.0,0.885612862511019,3040.124067270584,9515.187140673212,1037.9173108549817,402.8715781344897,319.11276712127045,95.6847661377144,580.5563900554278,33.586006216355,999.0,19.05137198161476
1.1143486471136237,14.341730074682891,1.0078162127305674,0.75,0.6,0.0,1.1356267845796895,3028.738549643479,9355.650175943869,1026.4041820991981,401.96618616539456,319.0819165448581,95.7089711868178,581.5130209498961,33.44364793822213,999.0,18.733139878014107
1.2360958135392608,14.368698479293075,1.0107377210685815,0.75,0.6,0.0,1.151011063242573,3027.9757250360803,9315.165756983646,1024.3332430247176,402.19118176905204,319.05100206602697,95.73287197297907,582.4623665648412,33.29262835299654,999.0,18.66426183766997
1.3571921530862732,14.398453208802936,1.0139610741595373,0.75,0.6,0.0,1.166440418114323,3027.204166965403,9271.552165126242,1022.1063462399832,402.4273782054273,319.02004240255025,95.75644189078616,583.4038382757859,33.13323664508965,999.0,18.590369041036677
1.4775739063342208,14.430978596807396,1.0174845748495365,0.75,0.6,0.0,1.1819098220882795,3026.4241978663695,9224.895251642947,1019.7267901373298,402.6743438692022,318.9890570064884,95.77965571589692,584.3368603129685,32.96577654436486,999.0,18.51157338804383
1.5971776901053174,14.466257518099395,1.0213063679515195,0.75,0.6,0.0,1.19741624658125,3025.6360483573685,9175.285195800276,1017.1980048287927,402.93160991313243,318.9580660431694,95.80248968186298,585.2608702495477,32.790564909622844,999.0,18.427991847469812
1.7159405308368254,14.50427139768663,1.025424441222061,0.75,0.6,0.0,1.2129476380617512,3024.8404197708437,9122.822640637094,1014.5240552066663,403.1987336903551,318.92709033655365,95.82492154513257,586.1753200845468,32.60793023998933,999.0,18.339759645489334
1.83379989773778,14.545000220571616,1.0298366264208485,0.75,0.6,0.0,1.2285079769356817,3024.037203059988,9067.603376189732,1011.7084567985653,403.4751590117745,318.8961513735012,95.84693063802611,587.0796758092223,32.4182112449747,999.0,18.246998933603727
1.950693735712583,14.588422542289953,1.0345406004523017,0.75,0.6,0.0,1.244087979112941,3023.2269765152296,9009.735316040595,1008.7555331802309,403.760382974544,318.8652712283334,95.8684979097117,587.9734186385493,32.22175530683461,999.0,18.14985450617061
2.0665604980341397,14.634515500201225,1.0395338865887247,0.75,0.6,0.0,1.2596829711460824,3022.4100911399405,8949.327420737543,1005.6695661706538,404.05385681664484,318.8344725285785,95.88960595522946,588.8560451470246,32.01891700213206,999.0,18.048471280620266
2.1813391787493255,14.683254825526591,1.044813855774349,0.75,0.6,0.0,1.2752880944944116,3021.58691531818,8886.492092236349,1002.4550061438717,404.3550146752193,318.80377840442674,95.91023903285604,589.7270676370191,31.81005661917551,999.0,17.942999744059573
2.2949693447997275,14.734614856126742,1.0503777280095756,0.75,0.6,0.0,1.2908974697528375,3020.757879273386,8821.345227428768,999.1164987534416,404.6632806327043,318.7732124323583,95.93038307017478,590.5860145088404,31.59553869526426,999.0,17.833596543622118
2.2949693447997275,14.734614856126742,1.0503777280095756,0.75,0.6,0.0,1.2908974697528375,3020.757879273386,8821.345227428768,999.1164987534416,404.6632806327043,318.7732124323583,95.95002565933751,590.5860145088404,31.59553869526426,999.0,17.833596543622118
3.0620745993992218,15.091015593796115,1.0889868983266822,0.75,0.6,0.0,1.3832109615318737,3015.7466120559507,8394.527752490163,977.1809160525878,406.7543723734326,318.56258177972666,95.95002565933751,596.2477537794163,30.185961687382303,999.0,17.112796310374655
3.8290609297039566,15.445400176220454,1.1273776569711578,0.75,0.6,0.0,1.4580181640241532,3011.5623241025733,8005.984775049731,957.0654255970489,408.7897292696449,318.3448592466959,96.06972830879052,601.7714666820049,28.89039050550603,999.0,16.44827088982212
4.595928335713933,15.79776860339977,1.1655500039430036,0.75,0.6,0.0,1.5224631112829383,3007.880396428723,7648.8550773830375,938.3851109624823,410.7427935671918,318.1206236037582,96.17825279037447,607.1647775473258,27.695993424539537,999.0,15.829269521858713
5.362676817429149,16.14812087533405,1.2035039392422187,0.75,0.6,0.0,1.579779491762441,3004.5529556488673,7318.823154709922,920.926713831012,412.6036476850875,317.8903897782208,96.2770514867664,612.4338710951906,26.591798388982998,999.0,15.249691984377735
6.129306374849607,16.496456992023305,1.241239462868803,0.75,0.6,0.0,1.6317736230595912,3001.496612795958,7012.6834372145595,904.5437697739458,414.3682207445975,317.65461340372553,96.36734213051868,617.584053682958,25.5683544788729,999.0,14.705266470880447
6.895817007975304,16.842776953467528,1.2787565748227574,0.75,0.6,0.0,1.679574886291814,2998.658722288274,6727.873190837678,889.1244966563472,416.03520459689514,317.4136993178328,96.45015251559794,622.6200427564053,24.617471884270465,999.0,14.192678761783561
7.662208716806243,17.187080759666717,1.3160552751040806,0.75,0.6,0.0,1.7239527613252867,2996.002945592435,6462.255269132922,874.5777785625008,417.60474643882145,317.1680100432626,96.52635547497407,627.5461319235601,23.732016406770867,999.0,13.70919096371038
8.428481501342423,17.529368410620886,1.3531355637127749,0.75,0.6,0.0,1.7654615609347204,2993.50273341158,6214.005102455163,860.8265743035583,419.0778898175009,316.9178730094214,96.5966964971497,632.3662946777781,22.90574411686545,999.0,13.252460534581722
9.194635361583844,17.86963990633002,1.3899974406488373,0.75,0.6,0.0,1.8045080481251616,2991.138428674934,5981.546300732786,847.80470540818,420.45637528677725,316.6635861774645,96.66181571434956,637.0842569678919,22.133166611730427,999.0,12.820449903642082
9.960670297530505,18.207895246794124,1.4266409059122704,0.75,0.6,0.0,1.8414212812280286,2988.8937286223095,5763.489704976572,835.4532833426849,421.74222212104223,316.40542311120686,96.72226554505295,641.7035367977647,21.40944069924074,999.0,12.41133183664928
10.726586309182403,18.544134432013195,1.463065959503072,0.75,0.6,0.0,1.876450843082935,2986.756211725063,5558.615668290304,823.7206731155785,422.93789858279723,316.1436363305306,96.77852495294141,646.2274825671522,20.73027664082356,999.0,12.02348323598344
11.492383396539546,18.87835746198724,1.4992726014212439,0.75,0.6,0.0,1.9098030930500147,2984.7154137912435,5365.83826798603,812.5604657590347,424.0460609541537,315.87846034644747,96.83101104780522,650.659293812389,20.09186193673905,999.0,11.655432144146431
12.258061559601932,19.210564336716264,1.535260831666786,0.75,0.6,0.0,1.9416481191097736,2982.7625868451573,5184.188056278183,801.9309221251615,425.06953982533923,315.61011395712075,96.88008858418443,655.0020377487506,19.490797346247835,999.0,11.305841468994668
13.023620798369558,19.540755056200243,1.571030650239696,0.75,0.6,0.0,1.9721272957972134,2980.8903663957617,5012.796344726185,791.7943785812229,426.01129971550694,315.338802042973,96.92607778471775,659.2586617338325,18.924042931735986,999.0,10.973492365971477
13.789061112842424,19.8689296204392,1.606582057139977,0.75,0.6,0.0,2.0013643419202674,2979.09218477654,4850.8795579291755,782.116489638132,426.8743400109938,315.06471712243706,96.9692608196845,663.4320003622004,18.388872397987768,999.0,10.657264488814144
14.554382503020527,20.195088029433123,1.6419150523676267,0.75,0.6,0.0,2.0294609681374287,2977.362605747665,4697.732566854935,772.8662394798371,427.66176036884576,314.7880404679325,97.00988720203077,667.5247849256265,17.882834091474198,999.0,10.35613437332974
15.319584968903873,20.519230283182022,1.677029635922647,0.75,0.6,0.0,2.0565071105894113,2975.696745171276,4552.716063645529,764.0152488405136,428.3766529734255,314.50894300785666,97.04817830155669,671.5396469696758,17.403717766433235,999.0,10.069157876012643
16.08466851049246,20.841356381685884,1.711925807805035,0.75,0.6,0.0,2.0825812780141177,2974.0902865749854,4415.249813955708,755.5375832779448,429.0221029285051,314.2275862015384,97.08433114017855,675.4791232812008,16.949525983551677,999.0,9.795464410483191
16.84963312778629,21.161466324944726,1.746603568014795,0.75,0.6,0.0,2.1077525321594903,2972.5393875690925,4284.805942738541,747.4094940188938,429.60116764392495,313.94412268452163,97.11852159694288,679.3456594194436,16.518449475272483,999.0,9.534249791249067
17.614478820785358,21.479560112958534,1.7810629165519236,0.75,0.6,0.0,2.132082039518098,2971.0406060984656,4160.903152738961,739.6091933429973,430.11685999449793,313.6586968472873,97.1509071261582,683.1416130141504,16.108845828210576,999.0,9.28477000045498
18.379205589489665,21.79563774572731,1.8153038534164212,0.75,0.6,0.0,2.1556243040008294,2969.5908414851087,4043.1017163129104,732.1166582164764,430.5721345305019,313.37144532235334,97.18162907194197,686.8692566304825,15.719220980725334,999.0,9.046335710579235
19.14381343389922,22.109699223251056,1.849326378608289,0.75,0.6,0.0,2.1784286645954047,2968.1872555328246,3930.998907532492,724.9134344783736,430.9698698163307,313.08249744315356,97.21081464672213,690.5307803299345,15.348213111544577,999.0,8.818306939861287
19.908302354014012,22.421744545529773,1.883130492127526,0.75,0.6,0.0,2.200535299833876,2966.8275287609094,3824.227135407387,717.9827034704406,431.31292333056405,312.79197549610655,97.23857862871611,694.1282960007205,14.994578524261659,999.0,8.600093404196295
20.672672349834045,22.73177371256346,1.9167161939741324,0.75,0.6,0.0,2.221991228147955,2965.508884690322,3722.444392570575,711.3084475634296,431.60392166632494,312.4999954439287,97.2650248233531,697.6638354737619,14.657179410934086,999.0,8.391135776913138
21.436923421359314,23.03978672435212,1.9500834841481092,0.75,0.6,0.0,2.242827999601269,2964.2294686082746,3625.340550012044,704.8763715393145,431.8455582193346,312.20666686849654,97.29024732591884,701.1393577388839,14.334972910937683,999.0,8.190924399599398
22.20105556858983,23.34578358089575,1.9832323626494552,0.75,0.6,0.0,2.2630787985675713,2962.987300984172,3532.627998100461,698.6730357734206,432.04037011402806,311.91209343601327,97.31433161565201,704.556749440591,14.02700161026533,999.0,7.998979969781774
22.965068791525585,23.64976428219435,2.016162829478171,0.75,0.6,0.0,2.282773888385656,2961.7805621601515,3444.0413520824764,692.6859860845626,432.1908010248831,311.61637318273694,97.33735550693552,707.9178273378126,13.732385111315567,999.0,7.814855551790385
23.72896309016658,23.951728828247916,2.0488748846342557,0.75,0.6,0.0,2.3019409798251713,2960.6075732723716,3359.3353765842025,686.90366549051,432.29919971419815,311.31959878583075,97.35938997862826,711.2243407178493,13.450312570682067,999.0,7.638133973289354
24.492738464512808,24.251677219056457,2.081368528117711,0.75,0.6,0.0,2.3206055461737476,2959.4667798143696,3278.283137772796,681.3153350508717,432.367819495508,311.0218578213776,97.38049989919996,714.4779737662794,13.180036078487909,999.0,7.46842546666091
25.25639491456429,24.549609454619965,2.113643759928535,0.75,0.6,0.0,2.338791043753776,2958.356740479242,3200.6743718938296,675.9110048927587,432.39881918842474,310.7232330092588,97.40074466248846,717.680347910888,12.920864770970722,999.0,7.305365571130018
26.019932440321007,24.845525534938446,2.145700580066729,0.75,0.6,0.0,2.3565192022670045,2957.276111332632,3126.313989377039,670.6813677100511,432.39426320927515,310.42380244968086,97.42017874655446,720.8330240970976,12.672159584632704,999.0,7.148613135023277
26.783351041782964,25.139425460011893,2.177538988532292,0.75,0.6,0.0,2.3738097318721607,2956.2236651781955,3055.0209200800136,665.6177619494623,432.35613014871046,310.12363983234843,97.43885220617516,723.9375051946089,12.43332856899781,999.0,6.997848954022555
27.54665071895016,25.431309229840316,2.209158985325226,0.75,0.6,0.0,2.390683608745736,2955.1980930711184,2986.625883608513,660.711989050493,432.2862694555579,309.8228147486927,97.45681110790474,726.9952372217547,12.203822712062665,999.0,6.852771587848054
28.309831471822605,25.72117684442371,2.240560570445529,0.75,0.6,0.0,2.40715293852363,2954.1986212649185,2920.973740365959,655.9566970915799,432.1865534409647,309.5213926240485,97.4740979153248,730.0076142382453,11.983132136685063,999.0,6.713104309518457
29.07289330040029,26.009028303762072,2.271743743893201,0.75,0.6,0.0,2.423240400344675,2953.2238312533564,2857.916146975257,651.3445319621576,432.0585980344107,309.21943533898855,97.49075183087128,732.9759762087033,11.770782798089527,999.0,6.578578017832407
29.835836204683204,26.2948636078554,2.302708505668243,0.75,0.6,0.0,2.4389572513127136,2952.2729956262665,2797.3179501310983,646.8690194196454,431.90408858809906,308.9170010434197,97.50680909994436,735.9016147689467,11.566333385799572,-998.0,6.448947924946389
30.598660184671367,26.578682756703707,2.3334548557706545,0.75,0.6,0.0,2.454318690779016,2951.3451464040336,2739.051407528258,642.5238958753305,431.7245593422706,308.61414451432614,97.52230328186332,738.7857734433304,11.369372617866581,-998.0,6.3239800959917964
31.361365240364773,26.86048575030697,2.363982794200435,0.75,0.6,0.0,2.469338069149211,2950.439426794954,2682.9973891595528,638.3033203845843,431.5214824885657,308.3109172932901,97.53726549188136,741.6296499098146,11.179516765951828,-998.0,6.203455136880556
32.12395137176341,27.140272588665212,2.3942923209575855,0.75,0.6,0.0,2.4840279296397267,2949.555028422083,2629.044416501325,634.2018057596322,431.29625701733,308.0073678512081,97.55172461773418,744.4343978553939,10.996407423019722,-998.0,6.0871664622690655
32.8864185788673,27.418043271778426,2.4243834360421057,0.75,0.6,0.0,2.498400074461038,2948.6911876391964,2577.0880745319437,630.2141922809164,431.05021175376726,307.70354174550306,97.56570751377546,747.2011287681963,10.819709481984058,-998.0,5.974919415814476
33.64876686167643,27.693797799646614,2.4542561394539963,0.75,0.6,0.0,2.512465624060295,2947.8471822092697,2527.030476336267,626.335623689652,430.7846083714527,307.39948177006164,97.57923917533824,749.9309136659678,10.649109302625702,-998.0,5.866530459545979
34.41099622019079,27.96753617226976,2.4839104311932543,0.75,0.6,0.0,2.5262350703039593,2947.022328301532,2478.779774928304,622.5615252380848,430.5006443631755,307.09522809813654,97.59234289561424,752.6247847611021,10.484313046826403,-998.0,5.761826426247277
35.1731066544104,28.239258389647887,2.513346311259884,0.75,0.6,0.0,2.539718324358328,2946.2159777689876,2432.249717539315,618.8875835978513,430.19945595305217,306.7908184184394,97.60504040704699,755.2837370626602,10.32504516452923,-998.0,5.660643829343973
35.935098164335244,28.508964451780983,2.542563779653883,0.75,0.6,0.0,2.5529247599195344,2945.427515673497,2387.3592381564586,615.3097284481742,429.8821209373388,306.48628806467065,97.61735200897938,757.908729916216,10.17104701489047,-998.0,5.5628282253250605
36.69697074996533,28.776654358669045,2.5715628363752505,0.75,0.6,0.0,2.565863252352991,2944.6563580299617,2344.032084567529,611.8241155844814,429.5496614442874,306.18167013871766,97.62929668307842,760.5006884825327,10.022075608879303,-998.0,5.468233624205822
37.45872441130066,29.042328110312077,2.6003434814239887,0.75,0.6,0.0,2.578542214223432,2943.901949745068,2302.196476580015,608.4271114048796,429.2030466059442,305.87699562776993,97.64089219787117,763.0605051563736,9.877902461143195,-998.0,5.376721943968062
38.22035914834123,29.305985706710082,2.6289057148000956,0.75,0.6,0.0,2.590969627629367,2943.163762729416,2261.784792444762,605.115278646861,428.8431951369794,305.57229351563916,97.65215520356287,765.5890409273793,9.738312540317711,-998.0,5.288162505296451
38.981874961087044,29.567627147863057,2.657249536503573,0.75,0.6,0.0,2.603153073698345,2942.4412941646806,2222.7332808329975,601.8853632590562,428.47097781655657,305.2675908881446,97.66310131816783,768.0871266809922,9.603103308208775,-998.0,5.202431563274989
39.74327184953809,29.827252433770997,2.6853749465344188,0.75,0.6,0.0,2.6150997595505765,2941.7340649099624,2184.9817959959037,598.7342823073053,428.0872198736664,304.9629130339167,97.67374520586135,770.5555644515446,9.472083839147922,-998.0,5.119411873009166
40.50454981369438,30.08486156443392,2.713281944892635,0.75,0.6,0.0,2.626816542997201,2941.041618033483,2148.473553983303,595.6591128194349,427.69270327185194,304.65828353907676,97.68410064835408,772.9951286127183,9.34507401208909,-998.0,5.038992286427488
41.26570885355592,30.340454539851805,2.7409705315782213,0.75,0.6,0.0,2.638309955204436,2940.363517457612,2113.154908016661,592.6570814886211,427.2881688969485,304.35372437766335,97.69418060999892,775.40656702244,9.221903768424164,-998.0,4.961067377750177
42.02674896912269,30.59403136002466,2.7684407065911762,0.75,0.6,0.0,2.6495862215254147,2939.699346706634,2078.9751413050685,589.7255551588678,426.87431864732696,304.049255997179,97.70399729725874,777.7906021161867,9.10241242950834,-998.0,4.885537095346225
42.7876701603947,30.84559202495248,2.795692469931501,0.75,0.6,0.0,2.660651280676455,2939.048707747958,2045.8862757644883,586.8620320253788,426.4518174288148,303.74489739967163,97.71356221309273,780.1479319523352,8.986448068397637,-998.0,4.812306437896919
43.54847242737196,31.09513653463528,2.8227258215991955,0.75,0.6,0.0,2.6715108024134624,2938.411219918504,2013.8428952529232,584.0641334887401,426.02129505654017,303.44066621856945,97.7228862067583,782.4792312114847,8.873866930885306,-998.0,4.741285152965999
44.30915577005446,31.342664889073045,2.84954076159426,0.75,0.6,0.0,2.6821702038462187,2937.7865189289323,1982.801982069757,581.3295966076646,425.58334806631103,303.1365787914676,97.73197951946963,784.7851521515563,8.764532901423497,-998.0,4.6723874562406085
45.0697201884422,31.588177088265788,2.8761372899166933,0.75,0.6,0.0,2.6926346645130703,2937.1742559391228,1952.7227655883803,578.6562671002248,425.1385414383768,302.8326502290655,97.74085182630742,787.0663255204432,8.658317009959228,-998.0,4.605531769855438
45.83016568253517,31.83167313221349,2.902515406566496,0.75,0.6,0.0,2.702909140325446,2936.5740966989842,1923.566581999086,576.0420928481815,424.68741023662346,302.52889448044317,97.74951227473208,789.3233614280186,8.555096976106574,-998.0,4.540640478346742
46.59049225233339,32.073153020916166,2.928675111543669,0.75,0.6,0.0,2.71299837648045,2935.98572074925,1895.2967442356394,573.4851178631795,424.230461166356,302.2253243948628,97.7579695200151,791.5568501792322,8.454756787427739,-998.0,4.477639700904705
47.35069989783685,32.31261675437381,2.954616404848212,0.75,0.6,0.0,2.7229069194299713,2935.4088206773918,1867.8784212453581,570.9834766773461,423.76817405390216,301.92195178027094,97.76623175787097,793.7673630700122,8.357186308908116,-998.0,4.416459078703318
48.11078861904554,32.55006433258643,2.9803392864801235,0.75,0.6,0.0,2.7326341279862687,2934.8433918329456,1841.2796282430284,568.5355621319741,423.301082099295,301.6187872611463,97.774306754543,795.9554545591826,8.2622809063372,-998.0,4.357034400980372
48.870758415959486,32.78549575555402,3.0058437564394054,0.75,0.6,0.0,2.7421941836365336,2934.2885695823516,1815.4666994576185,566.1393274362924,422.8294578208936,301.31584092215195,97.78220187455673,798.121658743817,8.169941155045414,-998.0,4.299296088461967
49.63060928857867,33.01891102327658,3.031129814726057,0.75,0.6,0.0,2.7515861001322093,2933.744372552618,1790.4108460326863,563.793322846626,422.35378738128736,301.0131217678446,97.78992410640154,800.2664943208952,8.080072482987978,-998.0,4.2431860639601595
50.3903412369031,33.250310135754106,3.0561974613400773,0.75,0.6,0.0,2.7608137324130286,2933.2105390332745,1766.0836152456586,561.4959962392819,421.8744564370046,300.7106379657429,97.79748008623979,802.3904638220573,7.992584896263953,-998.0,4.188646194068319
51.14995426093275,33.47969309298661,3.0810466962814678,0.75,0.6,0.0,2.769880784920313,2932.6868173252474,1742.4579224875183,559.2458632369869,421.3918301034061,300.4083968907223,97.80487611986742,804.4940542471289,7.907392709645012,-998.0,4.135620994007424
51.90944836066765,33.70705989497407,3.1056775195502273,0.75,0.6,0.0,2.778790819349307,2932.172965247046,1719.5079727812627,557.0415035264989,420.9062540320957,300.1064051670151,97.81211820306184,806.5777376695099,7.824414295748935,-998.0,4.084057484832095
52.66882353610781,33.93241054171652,3.1300899311463577,0.75,0.6,0.0,2.787547261885981,2931.6687496720742,1697.2091875454744,554.8815574164357,420.4180554318797,299.804668707945,97.81921204045263,808.6419718147392,7.743571851382527,-998.0,4.033905059536682
53.42807978725319,34.155745033213925,3.1542839310698567,0.75,0.6,0.0,2.7961534099696745,2931.1739460946687,1675.5381362042276,552.764722617273,419.9275440360644,299.5031927535161,97.82616306303831,810.6872006135011,7.664791179709697,-998.0,3.9851153574362597
54.18721711410382,34.377063369466306,3.178259519320725,0.75,0.6,0.0,2.8046124386194555,2930.6883382227106,1654.4724722783753,550.6897512269742,419.4350130187783,299.20198190597364,97.83297644446067,812.7138547302744,7.5880014870184205,-998.0,3.9376421462458757
54.946235516659684,34.59636555047366,3.2020166958989638,0.75,0.6,0.0,2.8129274063586163,2930.211717594786,1633.9908736241177,548.6554469070943,418.94073986289504,298.90104016344304,97.83965711613769,814.7223520687724,7.513135192967286,-998.0,3.891441211325977
55.7051349949208,34.813651576235976,3.2255554608045713,0.75,0.6,0.0,2.821101260768792,2929.743883220098,1614.0729865125568,546.660662235452,418.44498718203033,298.6003709517495,97.8462097813469,816.7130982552675,7.44012775328841,-998.0,3.8464702516026508
56.463915548887144,35.028921446753266,3.2488758140375484,0.75,0.6,0.0,2.829136843702381,2929.284641239433,1594.6993732693118,544.7042962226162,417.948003498995,298.299977154523,97.85263892834315,818.6864871008597,7.368917494010767,-998.0,3.8026887817086372
57.22257717855872,35.242175162025525,3.271977755597895,0.75,0.6,0.0,2.837036896179391,2928.833804605664,1575.8514632162749,542.7852919804677,417.4500239829533,297.99986114167257,97.85894884258647,820.6429010436736,7.299445456347138,-998.0,3.760058039925432
57.981119883935555,35.45341272205276,3.2948612854856125,0.75,0.6,0.0,2.844804062992551,2928.3911927823888,1557.5115066785538,540.9026345320713,416.9512711474626,297.700024796325,97.8651436181495,822.5827115719372,7.231655251459331,-998.0,3.7185409015382604
58.73954366501762,35.66263412683496,3.317526403700698,0.75,0.6,0.0,2.852440897042399,2927.9566314594185,1539.6625318386602,539.0553487529395,416.4519555114568,297.4004695403088,97.87122716836788,824.5062796288584,7.1654929243812715,-998.0,3.6781017972444805
59.49784852180494,35.869839376372134,3.3399731102431542,0.75,0.6,0.0,2.8599498634221323,2927.529952283943,1522.2883042374222,537.2424974345527,415.95227622513056,297.1011963582604,97.87720323579123,826.4139560001431,7.10090682643877,-998.0,3.6387066362826626
60.25603445429749,36.07502847066427,3.3622014051129803,0.75,0.6,0.0,2.8673333432702632,2927.110992606314,1505.3732887369272,535.4631794617421,415.4524216626113,296.8022058204323,97.88307540148764,828.3060816849933,7.037847495558294,-998.0,3.600322733973924
61.014101462495276,36.278201409711386,3.384211288310175,0.75,0.6,0.0,2.874593637407529,2926.69959523944,1488.9026137752408,533.716528096166,414.95256998318223,296.50349810426883,97.8888470937499,830.1829882513526,6.976267543905946,-998.0,3.562918743389513
61.77204954639832,36.47935819351346,3.4060027598347395,0.75,0.6,0.0,2.881732969773094,2926.2956082309192,1472.8620377558775,532.0017093587363,414.452889662758,296.20507301481763,97.89452159624777,832.0449981761485,6.916121552342434,-998.0,3.5264645908793484
62.529878706006585,36.67849882207052,3.4275758196866732,0.75,0.6,0.0,2.8887534906737256,2925.8988846470656,1457.2379174270654,530.317920504246,413.95353999706583,295.906930003997,97.90010205566696,833.8924251706646,6.8573659712249695,-998.0,3.4909314152154036
63.28758894132012,36.875623295382546,3.448930467865978,0.75,0.6,0.0,2.8956572798585305,2925.5092823680734,1442.0171781168794,528.6643885824823,413.45467157846394,295.6090681889003,97.90559148887185,835.725574493262,6.799959027106543,-998.0,3.4562915101205496
64.04518025233887,37.07073161344954,3.4700667043726505,0.75,0.6,0.0,2.9024463494306914,2925.12666389363,1427.1872857004566,527.0403690803647,412.95642674803105,295.3114863692607,97.91099278962623,837.5447432508885,6.74386063492384,-998.0,3.422518269970009
64.80265263906286,37.2638237762715,3.490984529206693,0.75,0.6,0.0,2.909127646606776,2924.750614923554,1412.7353460106863,525.4449900049672,412.458861264809,295.01418324374913,97.91630873490358,839.3502194744749,6.689032324989652,-998.0,3.389583862204746
65.56000610149209,37.45489978384843,3.5116839423681063,0.75,0.6,0.0,2.9156930563332524,2924.381569485321,1398.6515843597429,523.8778699787392,411.9622598928624,294.71715682567833,97.92154199082294,841.1422860308546,6.635437135939286,-998.0,3.357468302576305
66.31724063962658,37.64395963618034,3.5321649438568885,0.75,0.6,0.0,2.9221494037691373,2924.019121262644,1384.924053636152,522.3381869614939,411.46666379239355,294.4204050567255,97.92669511820749,842.9212172400689,6.583039570781834,-998.0,3.3261456950730093
67.0743562534663,37.83100333326721,3.55242753367304,0.75,0.6,0.0,2.928498456642941,2923.663149476726,1371.5421323865337,520.8252980392839,410.972186354631,294.1239256213649,97.93177057783507,844.6872803477961,6.531805517747855,-998.0,3.2955933505395865
67.83135294301125,38.01603087510906,3.5724717118165614,0.75,0.6,0.0,2.934741927491524,2923.3135371321487,1358.495621796003,519.3385829816948,410.47893464434014,293.82771595997167,97.93677073537344,846.4407357682402,6.481702184961253,-998.0,3.2657894501206384
68.58823070826145,38.19904226170588,3.5922974782874526,0.75,0.6,0.0,2.94088147578781,2922.9701708732473,1345.774725916846,517.8774432697437,409.98700972657025,293.53177328122223,97.9416978660282,848.1818373172499,6.432698038762173,-998.0,3.2367130062952043
69.34498954921689,38.38003749305766,3.6119048330857124,0.75,0.6,0.0,2.9469187099639043,2922.6329408473307,1333.3700329836029,516.4413011748779,409.4965069763804,293.2360945738226,97.9465541589231,849.9108324361049,6.38476274544712,-998.0,3.2083438259549277
